525426072490615000	296283629	My car is said to be ready tomorrow, it's been fun driving around in a nice ass Buick LaCrosse ????	0	33.142766	-97.052286	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.39703+02	13609	2014-10-24 01:18:32.39809+02	fever
525426073841189000	1894343898	My mom is so lazy	0	33.937702	-117.203825	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.760195+02	5320	2014-10-24 01:18:32.761246+02	fever
525426079285400000	1295657870	J'ai froid ! B??b?? ts ouu ?????	0	14.609717	-61.0675	0	2014-10-24 01:18:33+02	2014-10-24 01:18:34.037374+02	5911	2014-10-24 01:18:34.038506+02	malaria
525426079985836000	2361782063	@katyperry Favorite Female Pop/Rock Artist #AMAs @zayngirlfor3ver @Becca_Mellor11 @camiloalegue @katycatmiguel http://t.co/7oXFeNh6vi	0	53.830424	-1.954559	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.301131+02	4463	2014-10-24 01:18:34.302482+02	fever
525426081739071000	17762733	"Hispanics have a harder time breaking into Capitol Hill b/c they may not have professional networks like their peers" - @IzzyOrtega	0			0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.622181+02	17794	2014-10-24 01:18:34.623243+02	small-pox
525426082351448000	1355504828	Worked 40 hours in 4 days... Pitt in the morning but tonight... #alltheblackouts	0	39.948907	-75.225599	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.773137+02	3040	2014-10-24 01:18:34.774238+02	cold
525426084276617000	125157219	I was in such a happy mood today until some car pulled out and almost hit me ????	0	34.077593	-118.174987	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.310932+02	4260	2014-10-24 01:18:35.311998+02	dengue
525426085375513000	951101714	CNN Reporter Chased Off The Air By Ferguson Prote???: http://t.co/D65Rgj5McT still awesome	0	49.286218	-122.995186	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.498215+02	1154	2014-10-24 01:18:35.499429+02	flu
525426087694594000	78074238	I officially have a food baby	0	25.91152	-97.47887	0	2014-10-24 01:18:35+02	2014-10-24 01:18:36.069203+02	25276	2014-10-24 01:18:36.070324+02	cholera
525426089985073000	393164592	It's crazy the talent that some of the #NYC street/subway performers have	0	40.593912	-73.809745	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.584584+02	142	2014-10-24 01:18:36.585655+02	cancer
525426090433839000	431286407	Has anyone watch those crazy dot heads "Diwali in India" on snapchat lol	0	40.136296	-74.077216	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.707814+02	1092	2014-10-24 01:18:36.708971+02	bronchitis
525426091499205000	1374376446	party boys ain't not me??????	0	52.416236	-1.510593	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.943916+02	1454	2014-10-24 01:18:36.944983+02	cancer
525426093973844000	2212338875	CU	0	-19.327695	-41.255813	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.545569+02	7253	2014-10-24 01:18:37.546732+02	small-pox
525426063443501000	814134038	Should I listen to everybody or myself? Cuz my self is so myself you the motherfxckin man you don't need no help.	0	46.2556	-63.138462	0	2014-10-24 01:18:30+02	2014-10-24 01:18:30.318491+02	85282	2014-10-24 01:18:30.319595+02	typhoid
525426068791239000	25435188	@AnnMarieLussier @DebFilcman trust me, I remember when I had more hair	0			0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.541897+02	29078	2014-10-24 01:18:31.542956+02	flu
525426069772702000	152142949	the water hose?	0	35.614629	-97.487232	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.756272+02	11896	2014-10-24 01:18:31.757383+02	cold
525426073623097000	305799840	Buona Noche amores &lt;3 @lanemacedo93  @astridD5  @victoria_Ruffo6 @lucyannalvez  Besitoooooos	0	-23.370925	-47.856735	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.690341+02	2164	2014-10-24 01:18:32.691493+02	flu
525426075443405000	1543498854	@AP blah blah blah how many times have we heard this from countries? #horsepucky	0			0	2014-10-24 01:18:32+02	2014-10-24 01:18:33.1419+02	719	2014-10-24 01:18:33.142954+02	cancer
525426076567499000	1520348982	Morrissey live Barcelona review in this wks NME 9/10 #Morrissey #mozarmy #nme #MorrisseyTour2014 #moz http://t.co/YTVGQUrM5t	0	51.870335	-8.434333	0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.535107+02	1645	2014-10-24 01:18:33.536347+02	flu
525426078106796000	565038635	Putain fakir King of clown les gens l??che plus le bail c'est chaud	0	48.586328	5.040171	0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.74806+02	7911	2014-10-24 01:18:33.749215+02	cholera
525426078995984000	77880976	@gretawire @RepPeteKing @FoxNews of course they do hell yes...	0	42.008731	-88.697372	0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.975871+02	76	2014-10-24 01:18:33.976957+02	typhoid
525426083769098000	484119725	Really? Details Plz. RT ???@JohnCelock: .@PatRoberts2014 says he stopped Obama from housing terrorists in Kansas #kssen #ksleg #kseln???	0	38.870357	-94.639656	0	2014-10-24 01:18:34+02	2014-10-24 01:18:35.147416+02	8574	2014-10-24 01:18:35.148539+02	cancer
525426086474441000	260079240	@annap5_: "he made you laugh that hard via text?" -@emilyrice_ to @Rachel_Anne11	0	38.422235	-82.443067	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.812762+02	2537	2014-10-24 01:18:35.813883+02	small-pox
525426087715959000	328834684	@Unisanitas_edu #seaprendecuando yo hive mas de 3000 tweets	0	4.75532	-74.026686	0	2014-10-24 01:18:35+02	2014-10-24 01:18:36.040351+02	4461	2014-10-24 01:18:36.041488+02	cancer
525426089150386000	384548294	I'm at Sports World in Mexico, DF https://t.co/AXCCGbdCXe	0	19.352574	-99.244666	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.371772+02	8874	2014-10-24 01:18:36.37289+02	fever
525426090886832000	450847652	Here we gooooooo!!! @Tech_in_Motion  #TriviaThursday http://t.co/bKZHYPI5sQ	0	40.71738	-73.990916	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.900831+02	4415	2014-10-24 01:18:36.902088+02	cholera
525426066530513000	2424703546	???Bitch Find U Somebody 2 Play With.....???	0	26.69665	-80.113096	0	2014-10-24 01:18:30+02	2014-10-24 01:18:30.998729+02	6929	2014-10-24 01:18:30.999661+02	cold
525426067025052000	213803207	??????and when to close their eyes, take a deep breath, and know everything will be ok.???	0			0	2014-10-24 01:18:30+02	2014-10-24 01:18:31.142207+02	5335	2014-10-24 01:18:31.143221+02	measles
525426069860786000	236198988	"@KardashianReact: current stress level: http://t.co/PincNefbDB" #nursingschool	0	46.807067	-92.118529	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.83178+02	3189	2014-10-24 01:18:31.832946+02	malaria
525426071647556000	602286404	@SkullMFShaker @Sarwally @HammyDaBroskee A four-way	0			0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.208941+02	27280	2014-10-24 01:18:32.209961+02	hernia
525426073107194000	407344357	Wish i could watch the wings game	0	42.282955	-85.663483	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.582013+02	26884	2014-10-24 01:18:32.583108+02	flu
525426085379338000	2822475618	My first softball game at 830 tonight ???? Wish me luck! lol	0	38.907484	-121.326816	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.514369+02	1136	2014-10-24 01:18:35.515411+02	cancer
525426092677407000	450389793	@RobertsonHunter are you talking about that one couple that was making out after every set lol	0	47.061233	-122.313862	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.276451+02	3243	2014-10-24 01:18:37.277475+02	typhoid
525426093961273000	232010713	@myaauuu I feel like they let so many stories and characters in the air	0	17.975699	-66.073405	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.598854+02	89459	2014-10-24 01:18:37.599926+02	cold
525426096733716000	64209184	cant wait to get draked up this weekend	0	40.980389	-75.980463	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.1823+02	58234	2014-10-24 01:18:38.183371+02	flu
525426101313884000	2381168384	I be wanting to flash tf out	0	30.515842	-90.469605	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.271115+02	14909	2014-10-24 01:18:39.272061+02	diabetes
525426066090119000	569811860	#LetsGoPenguins lets get this W tonight!!	0	39.888527	-75.307434	0	2014-10-24 01:18:30+02	2014-10-24 01:18:30.893889+02	6797	2014-10-24 01:18:30.895043+02	bronchitis
525426068606698000	245662329	Bad times make you appreciate the good times ????	0	40.615153	-79.162796	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.480536+02	15892	2014-10-24 01:18:31.481616+02	cancer
525426070833488000	39740321	???@kcskyy: "I assure you, I'm not half as bad as what you've been told."???	0	14.590855	120.984547	0	2014-10-24 01:18:31+02	2014-10-24 01:18:32.040582+02	30875	2014-10-24 01:18:32.041688+02	small-pox
525426072234783000	356914396	Even @BarackObama is supporting @DundalkFC tomorrow night #monthetown http://t.co/Je5KXtsEX9	0	38.898815	-77.039447	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.460572+02	978	2014-10-24 01:18:32.46183+02	flu
525426073421775000	1883697577	Las 19hs la rompi??!!! #DomusCrossfit #DomusGirls #DomusTeam #CrossfitGirls #Crossfit #SanIsidro @??? http://t.co/he3xCrd0Vj	0	-34.481609	-58.52797	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.633302+02	469	2014-10-24 01:18:32.634462+02	measles
525426074176721000	1031294863	F?? INCUBADA, INVEJOSA, FAZ TUDO Q EU FA??O, PISA QUE ?? INSETO	0			0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.837613+02	31757	2014-10-24 01:18:32.838679+02	flu
525426080656929000	22115327	Given the incompetence of the CDC in dealing with Ebola it's not surprising the vampires seem to be winning in The Strain	0			0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.358726+02	12039	2014-10-24 01:18:34.35975+02	cold
525426081319633000	36806676	Just got asked to play in a pick up game of basketball, they probably saw my 8th grade highlight tape...	0	39.707908	-86.132063	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.510533+02	22418	2014-10-24 01:18:34.511573+02	flu
525426082674389000	41406408	Small teams created for each focused editorial projects, to move fast #ONADC @voxdotcom	0	38.936348	-77.089576	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.841466+02	1111	2014-10-24 01:18:34.842558+02	fever
525426090635190000	518518074	Its time to turn up the heat in here...so I am gonna crank @MaddieandTae #girlinacountrysong next! - love, @onairtater	0	36.126476	-79.888728	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.730291+02	8851	2014-10-24 01:18:36.731386+02	fever
525426091885101000	2433390924	Have a good night! :) A follow for @JennyNZLLH and me? Possible? @tavtommo	0	50.588193	3.047742	0	2014-10-24 01:18:36+02	2014-10-24 01:18:37.020199+02	14496	2014-10-24 01:18:37.021262+02	hernia
525426093566612000	218955832	Prove something in the game faggot.	0	39.672961	-105.13049	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.499791+02	605	2014-10-24 01:18:37.500844+02	cancer
525426068149506000	470656172	@Kayzewolf I dig that they???re trying though. I didn???t like their Fire kindle either but appreciate the effort. ;)	0			0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.385855+02	43013	2014-10-24 01:18:31.386863+02	fever
525426068887732000	92123490	I'm at Master's house https://t.co/6VSN9GPTA5	0	-25.621345	-48.413792	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.572543+02	4313	2014-10-24 01:18:31.57355+02	cold
525426070296994000	251713794	Well connected..	0	30.000403	-90.125943	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.931581+02	4499	2014-10-24 01:18:31.932547+02	measles
525426071924380000	293764719	Yo got on a suit???? http://t.co/18GsqbcplR	0	39.34818	-76.439751	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.354547+02	26390	2014-10-24 01:18:32.355678+02	cholera
525426078131962000	1633493004	@eevee @vogon waiting for the nexus 20 so we can have 6 9 and 4 20	0			0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.754311+02	24524	2014-10-24 01:18:33.755317+02	flu
525426080329789000	446518647	@sergioborges78 ELE PRECISA DE RITMO DEVE IR PRO JOGO TREINO	0			0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.267461+02	51963	2014-10-24 01:18:34.268439+02	bronchitis
525426081558716000	585175587	Waiting to fly (@ Kuala Lumpur International Airport 2 (KLIA2) - @my_airports in Sepang, Selangor) https://t.co/yXgD0kG8o9	0	2.74373	101.68602	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.595683+02	5043	2014-10-24 01:18:34.596698+02	cholera
525426083118973000	357247652	School Be So Draining ????	0	35.946123	-97.265288	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.944629+02	5416	2014-10-24 01:18:34.94561+02	hepatitis
525426086721905000	344506378	Some guy is riding his bike around my block screaming "NO FLEX ZONE!"	0	43.065996	-89.404902	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.838736+02	16511	2014-10-24 01:18:35.839703+02	flu
525426089406255000	116463200	@tonygoldwyn tweets everyone BUT me????????????????	0	35.050506	-85.303413	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.561211+02	15815	2014-10-24 01:18:36.562412+02	cancer
525426090941358000	26426558	@thatkatierose omg your Gosling top, I was so going to get one too	0			0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.799064+02	23153	2014-10-24 01:18:36.800023+02	malaria
525426092044452000	47976374	amazing grace (at Paroki Santo Yohanes Maria Vianey) ??? https://t.co/mJfoGOVuKt	0	-6.33431	106.88729	0	2014-10-24 01:18:36+02	2014-10-24 01:18:37.082346+02	66817	2014-10-24 01:18:37.083332+02	flu
525426092770099000	881091247	Happy birthday lovely !!! Have a wonderful res of your day ???? @nick_lokken	0	46.658663	-92.1031	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.232353+02	24056	2014-10-24 01:18:37.233361+02	flu
525426094661702000	24392602	How niggas ride their ruck right now?.. Fuck they're crazy it's cold as hell	0	41.843799	-87.714756	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.715429+02	11915	2014-10-24 01:18:37.716513+02	cold
525426100160442000	337350834	First off income tax is illegal. #RonSwanson	0	35.013254	-80.595234	0	2014-10-24 01:18:38+02	2014-10-24 01:18:39.028432+02	2202	2014-10-24 01:18:39.029472+02	cold
525426100965749000	1074001428	waw baby estas poderosa	0			0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.206168+02	14861	2014-10-24 01:18:39.207196+02	small-pox
525426101917479000	91641867	@_carlitosguey @karenyvette__ damn it bruh I'm looking for a day uno????	0			0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.47092+02	158142	2014-10-24 01:18:39.471918+02	flu
525426069743370000	973190292	if anyone else wants to ruin the shit day that I have had -  7055713166	0	45.324944	-79.208126	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.757578+02	5864	2014-10-24 01:18:31.758578+02	cancer
525426072226390000	2305535972	Uhmm why she getting mad because I'm talking on MYYYYYYY phone.. Do You pay the bill??? NAH???	0	37.946603	-77.94747	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.349717+02	857	2014-10-24 01:18:32.350717+02	cancer
525426076320018000	130225315	@markdigi fuck sake Mark, it's bad enough I handle Christmas shit every day in work lol	0	51.458394	-2.502742	0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.369111+02	14725	2014-10-24 01:18:33.370215+02	small-pox
525426079012778000	189282545	Yay I love early morning practices when we don't have school????	0	35.159678	-91.928747	0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.979803+02	4329	2014-10-24 01:18:33.980773+02	mumps
525426079650308000	426473004	@GrantCardone @JarrodGlandt @Ivo_celi  this package is the real deal! Getting it in my blood, my system.	0	34.161423	-118.826822	0	2014-10-24 01:18:33+02	2014-10-24 01:18:34.142567+02	309	2014-10-24 01:18:34.143585+02	measles
525426085912404000	1225907048	@whpresscorps @FaithBased92  we know this,  but its not good,  i hope Iranian Official do not try to do anything knowing this.	0			0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.615808+02	23943	2014-10-24 01:18:35.6168+02	small-pox
525426098088469000	773956490	#NowWatching @espn @Grantland33 basketball talk #excited	0	38.203558	-85.800933	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.536204+02	23850	2014-10-24 01:18:38.537229+02	cancer
525426102106608000	609513924	@KeatonStromberg @keai need your follow keaton ???	0	-29.649794	-50.847592	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.469565+02	92966	2014-10-24 01:18:39.470677+02	typhoid
525426070007599000	207637436	Unpaid internships? Legal or not? #toptenissues #2014NASPALaw	0	39.745266	-104.989139	0	2014-10-24 01:18:31+02	2014-10-24 01:18:31.840017+02	1044	2014-10-24 01:18:31.841026+02	fever
525426073270780000	65823240	@goshinbi she's trolling you	0			0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.606283+02	72051	2014-10-24 01:18:32.607285+02	fever
525426079360877000	274076953	@F3Escargot @jtchepul_F3 Abacus can bring horse shoes - do they count	0	35.147783	-80.833037	0	2014-10-24 01:18:33+02	2014-10-24 01:18:34.089275+02	1156	2014-10-24 01:18:34.090475+02	flu
525426082405941000	2839707669	Yeaaah its about that time .	0	32.855674	-80.034888	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.827988+02	205	2014-10-24 01:18:34.828985+02	fever
525426090261905000	536890567	@Ayo_Chris020612 nah bc idk wtf i want. I just want a badass lion ????	0	29.63986	-95.18763	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.63737+02	54394	2014-10-24 01:18:36.638282+02	typhoid
525426091830575000	88982143	Drumline 2: Even Drummer. RT @Ravie_loso: Nick Cannon is so disrespectful for making Drumline 2 ????	0			0	2014-10-24 01:18:36+02	2014-10-24 01:18:37.016781+02	35417	2014-10-24 01:18:37.017757+02	cold
525426096041628000	53489495	Are the songs only 6seconds @tommcfly @JamesBourne @mcbusted @DougiePoynter @itsDannyJones @mattjwillis @mcflyharry http://t.co/kqexSJrark	0	53.564871	-2.417674	0	2014-10-24 01:18:37+02	2014-10-24 01:18:38.653887+02	2231	2014-10-24 01:18:38.655164+02	fever
525426100038812000	333431743	nautica been on her head ass shit lately lol	0	41.495577	-81.661572	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.970008+02	55013	2014-10-24 01:18:38.970999+02	cancer
525426100672160000	495979216	Halloween Costumes Sorted! Both a bit different, both both scary as fook!	0			0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.129791+02	9389	2014-10-24 01:18:39.130765+02	cancer
525426102450528000	23581507	Cat poop is the work of the devil himself ????????????????	0	53.453558	-2.751238	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.541779+02	957	2014-10-24 01:18:39.542783+02	hepatitis
525426102828032000	299488557	???@Fat_Rell: @KeepDatShit100 RT @y3lla: Name that follower http://t.co/Byi5VuubxD???&lt;&lt; @ScootaDaGreat ????????????????????????????	0	35.029917	-89.841035	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.686717+02	77417	2014-10-24 01:18:39.687979+02	measles
525426071374930000	164425331	Swirly whirly. @ Goofy's Candy Co. http://t.co/4fg1UrtUim	0	28.365579	-81.521955	0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.147963+02	4082	2014-10-24 01:18:32.149023+02	cancer
525426071475601000	14851688	Dogs playing with their owner in the surf at sunset today on Playa Jac?? Costa Rica #PuraVida #LiveUrDream http://t.co/6XtQZ4XaWZ	0			0	2014-10-24 01:18:32+02	2014-10-24 01:18:32.375592+02	13207	2014-10-24 01:18:32.376786+02	fever
525426069676241000	166031009	So clutch http://t.co/yTHC9Dat0B	0			0	2014-10-24 01:18:31+02	2014-10-24 01:18:33.174414+02	73588	2014-10-24 01:18:33.175585+02	cold
525426076542308000	805610118	The Women???s World Cup is less than 9 months away. @FortiusCentre is proud to help the team prepare for this event.  http://t.co/P8C1tvT28B	0			0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.403354+02	1423	2014-10-24 01:18:33.404507+02	bronchitis
525426079813870000	335517429	@ReMarkkkable I almost had that count over summer. Might as well start it back up	0	39.040459	-75.457201	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.175021+02	25085	2014-10-24 01:18:34.176155+02	bronchitis
525426080241689000	1192021442	I want food????	0	43.616606	-116.537673	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.292879+02	10849	2014-10-24 01:18:34.293912+02	fever
525426085425861000	286213981	????????????????????????????????????????????? ????????????. (@ BRAND'S Summer Camp | Kasetsart University) https://t.co/oloBmuJyYV	0	13.849864	100.568607	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.496854+02	65408	2014-10-24 01:18:35.497959+02	cold
525426089964081000	2688142956	It was never that deep.. But if you wanna get YA ass beat over a Po boy picture circulating on twitter.. Then come on	0	29.531605	-98.252472	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.58163+02	59470	2014-10-24 01:18:36.582694+02	fever
525426091784016000	31320992	Good morning good vibes Friday! ????	0	14.396587	120.970912	0	2014-10-24 01:18:36+02	2014-10-24 01:18:37.097499+02	84728	2014-10-24 01:18:37.098504+02	flu
525426095597052000	1268036066	why is Amber rushing me	0	40.897237	-74.108057	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.933754+02	77140	2014-10-24 01:18:37.934778+02	cholera
525426099170578000	2204266412	So... I decided to join the navy after all!! ???????????????????????????	0	35.43698	-97.509021	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.77536+02	1302	2014-10-24 01:18:38.776353+02	flu
525426076915610000	269408227	@KeatonStromberg hey keats, what you think about BRAZIL and BRAZILIANS FANS??? WE LOVE YOU SO MUCH ??? #4DaysForeverTogether 25	0			0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.491921+02	66543	2014-10-24 01:18:33.492895+02	fever
525426081479033000	19844128	could someone make some chicken schnitzle and some mashed potatoes and bring them over?	0			0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.541475+02	9396	2014-10-24 01:18:34.542529+02	cold
525426082817008000	11574882	Geeky Girls meeting! @DawnDeputy  @lmolyneux1 http://t.co/DJJl2ZlkDs	0			0	2014-10-24 01:18:34+02	2014-10-24 01:18:35.557417+02	1427	2014-10-24 01:18:35.558664+02	cancer
525426088194093000	163901346	@Demetrius82 Got caught looking at the rush	0			0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.169012+02	24016	2014-10-24 01:18:36.170056+02	cancer
525426093030113000	375546534	More windmills! http://t.co/JlnLAzaA82	0	32.14584	-101.744635	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.531167+02	10642	2014-10-24 01:18:37.532407+02	flu
525426095391519000	33579705	???@RocCityBluShirt: I've taken 2 kids to the zoo by myself...so no, I'm not scared of ISIS.??? LMAO	0	40.590008	-73.928791	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.882776+02	13032	2014-10-24 01:18:37.883821+02	fever
525426096888898000	1419544597	Snap Chat rule No.1 : People don't want to see your snap twice, so chose to post to your story OR send individually.	0	34.176631	-117.317238	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.251372+02	2051	2014-10-24 01:18:38.252436+02	cancer
525426098189132000	435390445	@kellenwhitney oh hey do I know u	0	40.805097	-77.861772	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.531606+02	13852	2014-10-24 01:18:38.532668+02	fever
525426100101734000	448399080	reading some funny quotes to release my tensionss ????	0	6.460739	100.359086	0	2014-10-24 01:18:38+02	2014-10-24 01:18:39.013242+02	45264	2014-10-24 01:18:39.014315+02	flu
525426100609253000	385093425	I am going to ache tomorrow waaaq	0	53.460535	-2.232588	0	2014-10-24 01:18:38+02	2014-10-24 01:18:39.175455+02	1657	2014-10-24 01:18:39.176524+02	fever
525426101284532000	291196906	when Chloe takes shots &gt;&gt;	0	40.547324	-78.412663	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.313463+02	33759	2014-10-24 01:18:39.314546+02	cancer
525426103624933000	2352356239	Also cool to meet the guys behind the @MBTA data feed	0	42.356772	-71.058911	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.823457+02	2738	2014-10-24 01:18:39.824571+02	cancer
525426105864708000	57015929	Lmao!!! Please why are Nigerians like this??  Look at the first comment http://t.co/CpI6gkrTdL	0	39.707213	-86.135089	0	2014-10-24 01:18:40+02	2014-10-24 01:18:40.495418+02	26184	2014-10-24 01:18:40.496654+02	cold
525426108339323000	255786858	Momma made me mashed potatoes. #tharealmvp	0	40.377081	-79.82875	0	2014-10-24 01:18:40+02	2014-10-24 01:18:40.944392+02	20487	2014-10-24 01:18:40.945537+02	fever
525426108553241000	454317396	"instead focus on what is possible" http://t.co/xpVgChFbJw	0	42.544848	-71.21716	0	2014-10-24 01:18:40+02	2014-10-24 01:18:41.473008+02	6972	2014-10-24 01:18:41.474264+02	cold
525426080132653000	962158880	Maybe it's time for The Bakery to bring our brand of sales acceleration to the North?! http://t.co/eb9MMlFRqg	0	53.474093	-2.240784	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.228677+02	1184	2014-10-24 01:18:34.22977+02	small-pox
525426083571958000	2150049859	Off work, Now Let this Epic weekend begin!!	0	34.642885	-120.462309	0	2014-10-24 01:18:34+02	2014-10-24 01:18:35.080583+02	2287	2014-10-24 01:18:35.081627+02	cold
525426085383909000	525816837	"@kae_jablonski: You may be w. her, but i still had you first"	0	42.173371	-72.61555	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.518286+02	37965	2014-10-24 01:18:35.51937+02	cold
525426087434916000	2493471522	@OscarTote197 ``INTENTO CONVENCERME????TEMA DE MI 2?? MAQUETA ESPERO QUE TE GUSTE SALUDOS DESDE CARABANCHEL GRACIAS: http://t.co/YEBwKn3Zs6	0			0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.963302+02	15467	2014-10-24 01:18:35.964366+02	cancer
525426091750871000	89011884	@SandraMarton Iv just finished your book pride I loved it so much can't wait for new book ????????????????????????????????????????????????????????thank for grate books xxxx	0	52.594718	-2.016965	0	2014-10-24 01:18:36+02	2014-10-24 01:18:37.009209+02	728	2014-10-24 01:18:37.010313+02	mumps
525426096981152000	633866897	Well, couldn't see the sun at 6. But we got a great shot of it at 5 which will be online! #WDAYtv	0	46.873622	-96.767905	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.352701+02	909	2014-10-24 01:18:38.353771+02	fever
525426099388699000	2207478711	@vitugostoso @_NathyBieber1 nem ?? forte ????	0	-23.669757	-46.614072	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.832627+02	4366	2014-10-24 01:18:38.833765+02	flu
525426100567298000	274342745	@ericademann you bout to die?	0	27.958939	-81.879379	0	2014-10-24 01:18:38+02	2014-10-24 01:18:39.119008+02	20294	2014-10-24 01:18:39.120093+02	fever
525426101263548000	121793398	Not allowed. "@CaraDeCarlo: Christmas commercials already!!"	0	40.539814	-74.340024	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.28195+02	6297	2014-10-24 01:18:39.283051+02	cholera
525426106510619000	809612389	#4DaysForeverTogether #4DaysForeverTogether #4DaysForeverTogether @KeatonStromberg PLS FOLLOW ME ILYSM IVE BEEN TRYING FOR SO LONG ILY	0			0	2014-10-24 01:18:40+02	2014-10-24 01:18:40.545177+02	69414	2014-10-24 01:18:40.546186+02	flu
525426079000183000	247594288	@maddisongoad OH WOAH, who is messin w chuu????	0	34.008874	-117.720456	0	2014-10-24 01:18:33+02	2014-10-24 01:18:33.956909+02	74412	2014-10-24 01:18:33.957953+02	cancer
